0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,5226,0,0,0,-27057.5738817089
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,0,0,0,5850,0,0,0,0,0,0,5850,0,0,-29364.7318963299
0,0,0,3630,0,0,0,0,3630,0,0,0,0,3630,0,0,35279.9421801912
0,0,0,3630,0,0,0,0,3630,0,0,0,0,3630,0,0,35279.9421801912
0,0,0,3630,0,0,0,0,3630,0,0,0,0,3630,0,0,35279.9421801912
0,0,0,3630,0,0,0,0,3630,0,0,0,0,0,4290,0,46426.7810784733
0,0,0,3630,0,0,0,0,3630,0,0,0,0,0,4290,0,46426.7810784733
0,0,0,3630,0,0,0,0,3630,0,0,0,0,0,4290,0,46426.7810784733
0,0,0,3630,0,0,0,0,3630,0,0,0,0,0,0,4818,63514.4530259018
0,0,0,3630,0,0,0,0,3630,0,0,0,0,0,0,4818,63514.4530259018
0,0,0,3630,0,0,0,0,3630,0,0,0,0,0,0,4818,63514.4530259018
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,3630,0,49303.6812764601
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,3630,0,49303.6812764601
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,3630,0,49303.6812764601
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,0,4290,69304.1865777735
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,0,4290,69304.1865777735
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,0,4290,69304.1865777735
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,0,0,97693.3950746638
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,0,0,97693.3950746638
0,0,0,3630,0,0,0,0,0,4290,0,0,0,0,0,0,97693.3950746638
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,3630,67688.0752274885
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,3630,67688.0752274885
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,3630,67688.0752274885
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,0,98774.3516446425
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,0,98774.3516446425
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,0,98774.3516446425
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,0,98774.3516446425
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,0,98774.3516446425
0,0,0,3630,0,0,0,0,0,0,4818,0,0,0,0,0,98774.3516446425
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,3630,0,53530.7915115138
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,3630,0,53530.7915115138
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,3630,0,53530.7915115138
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,0,4290,73531.2968128272
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,0,4290,73531.2968128272
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,0,4290,73531.2968128272
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,0,0,101920.505309717
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,0,0,101920.505309717
0,0,0,0,4290,0,0,0,0,3630,0,0,0,0,0,0,101920.505309717
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,3630,76195.0932924446
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,3630,76195.0932924446
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,3630,76195.0932924446
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,0,107281.369709599
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,0,107281.369709599
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,0,107281.369709599
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,0,107281.369709599
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,0,107281.369709599
0,0,0,0,4290,0,0,0,0,0,4290,0,0,0,0,0,107281.369709599
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,4290,0,0,0,0,0,0,4818,0,0,0,0,105784.970311187
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,3630,73820.4955102357
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,3630,73820.4955102357
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,3630,73820.4955102357
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,0,104906.77192739
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,0,104906.77192739
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,0,104906.77192739
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,0,104906.77192739
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,0,104906.77192739
0,0,0,0,0,4818,0,0,0,0,3630,0,0,0,0,0,104906.77192739
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,4290,0,0,0,0,107373.250149258
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,0,0,0,4818,0,0,0,0,0,0,4818,0,0,0,70212.3021554838
0,0,6946,0,0,0,0,6946,0,0,0,0,6946,0,0,0,115748.224248473
0,0,6946,0,0,0,0,6946,0,0,0,0,6946,0,0,0,115748.224248473
0,0,6946,0,0,0,0,6946,0,0,0,0,6946,0,0,0,115748.224248473
0,0,6946,0,0,0,0,6946,0,0,0,0,0,8326,0,0,122808.77386855
0,0,6946,0,0,0,0,6946,0,0,0,0,0,8326,0,0,122808.77386855
0,0,6946,0,0,0,0,6946,0,0,0,0,0,8326,0,0,122808.77386855
0,0,6946,0,0,0,0,6946,0,0,0,0,0,0,9430,0,141489.277899907
0,0,6946,0,0,0,0,6946,0,0,0,0,0,0,9430,0,141489.277899907
0,0,6946,0,0,0,0,6946,0,0,0,0,0,0,9430,0,141489.277899907
0,0,6946,0,0,0,0,0,8326,0,0,0,0,6946,0,0,130697.070234845
0,0,6946,0,0,0,0,0,8326,0,0,0,0,6946,0,0,130697.070234845
0,0,6946,0,0,0,0,0,8326,0,0,0,0,6946,0,0,130697.070234845
0,0,6946,0,0,0,0,0,8326,0,0,0,0,0,8326,0,155955.281585338
0,0,6946,0,0,0,0,0,8326,0,0,0,0,0,8326,0,155955.281585338
0,0,6946,0,0,0,0,0,8326,0,0,0,0,0,8326,0,155955.281585338
0,0,6946,0,0,0,0,0,8326,0,0,0,0,0,0,9430,191556.225529134
0,0,6946,0,0,0,0,0,8326,0,0,0,0,0,0,9430,191556.225529134
0,0,6946,0,0,0,0,0,8326,0,0,0,0,0,0,9430,191556.225529134
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,6946,0,153594.449657297
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,6946,0,153594.449657297
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,6946,0,153594.449657297
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,0,8326,195285.863341035
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,0,8326,195285.863341035
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,0,8326,195285.863341035
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,0,0,255262.757700255
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,0,0,255262.757700255
0,0,6946,0,0,0,0,0,0,9430,0,0,0,0,0,0,255262.757700255
0,0,0,8326,0,0,0,0,6946,0,0,0,0,6946,0,0,142287.565563961
0,0,0,8326,0,0,0,0,6946,0,0,0,0,6946,0,0,142287.565563961
0,0,0,8326,0,0,0,0,6946,0,0,0,0,6946,0,0,142287.565563961
0,0,0,8326,0,0,0,0,6946,0,0,0,0,0,8326,0,167545.776914454
0,0,0,8326,0,0,0,0,6946,0,0,0,0,0,8326,0,167545.776914454
0,0,0,8326,0,0,0,0,6946,0,0,0,0,0,8326,0,167545.776914454
0,0,0,8326,0,0,0,0,6946,0,0,0,0,0,0,9430,203146.72085825
0,0,0,8326,0,0,0,0,6946,0,0,0,0,0,0,9430,203146.72085825
0,0,0,8326,0,0,0,0,6946,0,0,0,0,0,0,9430,203146.72085825
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,6946,0,174849.755031393
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,6946,0,174849.755031393
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,6946,0,174849.755031393
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,0,8326,216541.168715131
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,0,8326,216541.168715131
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,0,8326,216541.168715131
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,0,0,276518.063074351
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,0,0,276518.063074351
0,0,0,8326,0,0,0,0,0,8326,0,0,0,0,0,0,276518.063074351
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,6946,214355.213226205
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,6946,214355.213226205
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,6946,214355.213226205
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,0,279971.431418704
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,0,279971.431418704
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,0,279971.431418704
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,0,279971.431418704
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,0,279971.431418704
0,0,0,8326,0,0,0,0,0,0,9430,0,0,0,0,0,279971.431418704
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,6946,0,171380.918394918
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,6946,0,171380.918394918
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,6946,0,171380.918394918
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,0,8326,213072.332078655
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,0,8326,213072.332078655
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,0,8326,213072.332078655
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,0,0,273049.226437876
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,0,0,273049.226437876
0,0,0,0,9430,0,0,0,0,6946,0,0,0,0,0,0,273049.226437876
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,6946,219835.274779525
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,6946,219835.274779525
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,6946,219835.274779525
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,0,285451.492972025
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,0,285451.492972025
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,0,285451.492972025
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,0,285451.492972025
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,0,285451.492972025
0,0,0,0,9430,0,0,0,0,0,8326,0,0,0,0,0,285451.492972025
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
0,0,0,0,9430,0,0,0,0,0,0,9430,0,0,0,0,283427.460111908
6930,0,0,0,0,6930,0,0,0,0,6930,0,0,0,0,6930,268769.547728972
6930,0,0,0,0,6930,0,0,0,0,6930,0,0,0,0,0,328116.075434448
6930,0,0,0,0,6930,0,0,0,0,6930,0,0,0,0,0,328116.075434448
6930,0,0,0,0,6930,0,0,0,0,0,8190,0,0,0,0,332824.806585287
6930,0,0,0,0,6930,0,0,0,0,0,8190,0,0,0,0,332824.806585287
6930,0,0,0,0,6930,0,0,0,0,0,8190,0,0,0,0,332824.806585287
6930,0,0,0,0,6930,0,0,0,0,0,0,9198,0,0,0,261881.178597173
6930,0,0,0,0,6930,0,0,0,0,0,0,9198,0,0,0,261881.178597173
6930,0,0,0,0,6930,0,0,0,0,0,0,9198,0,0,0,261881.178597173
6930,0,0,0,0,0,8190,0,0,0,0,6930,0,0,0,0,339743.477471317
6930,0,0,0,0,0,8190,0,0,0,0,6930,0,0,0,0,339743.477471317
6930,0,0,0,0,0,8190,0,0,0,0,6930,0,0,0,0,339743.477471317
6930,0,0,0,0,0,8190,0,0,0,0,0,8190,0,0,0,275804.936185719
6930,0,0,0,0,0,8190,0,0,0,0,0,8190,0,0,0,275804.936185719
6930,0,0,0,0,0,8190,0,0,0,0,0,8190,0,0,0,275804.936185719
6930,0,0,0,0,0,8190,0,0,0,0,0,0,9198,0,0,273306.786106338
6930,0,0,0,0,0,8190,0,0,0,0,0,0,9198,0,0,273306.786106338
6930,0,0,0,0,0,8190,0,0,0,0,0,0,9198,0,0,273306.786106338
6930,0,0,0,0,0,0,9198,0,0,0,0,6930,0,0,0,271918.342359619
6930,0,0,0,0,0,0,9198,0,0,0,0,6930,0,0,0,271918.342359619
6930,0,0,0,0,0,0,9198,0,0,0,0,6930,0,0,0,271918.342359619
6930,0,0,0,0,0,0,9198,0,0,0,0,0,8190,0,0,275906.383671456
6930,0,0,0,0,0,0,9198,0,0,0,0,0,8190,0,0,275906.383671456
6930,0,0,0,0,0,0,9198,0,0,0,0,0,8190,0,0,275906.383671456
6930,0,0,0,0,0,0,9198,0,0,0,0,0,0,9198,0,291180.979707621
6930,0,0,0,0,0,0,9198,0,0,0,0,0,0,9198,0,291180.979707621
6930,0,0,0,0,0,0,9198,0,0,0,0,0,0,9198,0,291180.979707621
0,8190,0,0,0,0,6930,0,0,0,0,6930,0,0,0,0,349909.274858301
0,8190,0,0,0,0,6930,0,0,0,0,6930,0,0,0,0,349909.274858301
0,8190,0,0,0,0,6930,0,0,0,0,6930,0,0,0,0,349909.274858301
0,8190,0,0,0,0,6930,0,0,0,0,0,8190,0,0,0,285970.733572702
0,8190,0,0,0,0,6930,0,0,0,0,0,8190,0,0,0,285970.733572702
0,8190,0,0,0,0,6930,0,0,0,0,0,8190,0,0,0,285970.733572702
0,8190,0,0,0,0,6930,0,0,0,0,0,0,9198,0,0,283472.583493321
0,8190,0,0,0,0,6930,0,0,0,0,0,0,9198,0,0,283472.583493321
0,8190,0,0,0,0,6930,0,0,0,0,0,0,9198,0,0,283472.583493321
0,8190,0,0,0,0,0,8190,0,0,0,0,6930,0,0,0,292376.910319027
0,8190,0,0,0,0,0,8190,0,0,0,0,6930,0,0,0,292376.910319027
0,8190,0,0,0,0,0,8190,0,0,0,0,6930,0,0,0,292376.910319027
0,8190,0,0,0,0,0,8190,0,0,0,0,0,8190,0,0,296364.951630863
0,8190,0,0,0,0,0,8190,0,0,0,0,0,8190,0,0,296364.951630863
0,8190,0,0,0,0,0,8190,0,0,0,0,0,8190,0,0,296364.951630863
0,8190,0,0,0,0,0,8190,0,0,0,0,0,0,9198,0,311639.547667028
0,8190,0,0,0,0,0,8190,0,0,0,0,0,0,9198,0,311639.547667028
0,8190,0,0,0,0,0,8190,0,0,0,0,0,0,9198,0,311639.547667028
0,8190,0,0,0,0,0,0,9198,0,0,0,0,6930,0,0,292766.253643734
0,8190,0,0,0,0,0,0,9198,0,0,0,0,6930,0,0,292766.253643734
0,8190,0,0,0,0,0,0,9198,0,0,0,0,6930,0,0,292766.253643734
0,8190,0,0,0,0,0,0,9198,0,0,0,0,0,8190,0,314046.582449545
0,8190,0,0,0,0,0,0,9198,0,0,0,0,0,8190,0,314046.582449545
0,8190,0,0,0,0,0,0,9198,0,0,0,0,0,8190,0,314046.582449545
0,8190,0,0,0,0,0,0,9198,0,0,0,0,0,0,9198,346668.501621909
0,8190,0,0,0,0,0,0,9198,0,0,0,0,0,0,9198,346668.501621909
0,8190,0,0,0,0,0,0,9198,0,0,0,0,0,0,9198,346668.501621909
0,0,9198,0,0,0,0,6930,0,0,0,0,6930,0,0,0,286666.228887221
0,0,9198,0,0,0,0,6930,0,0,0,0,6930,0,0,0,286666.228887221
0,0,9198,0,0,0,0,6930,0,0,0,0,6930,0,0,0,286666.228887221
0,0,9198,0,0,0,0,6930,0,0,0,0,0,8190,0,0,290654.270199058
0,0,9198,0,0,0,0,6930,0,0,0,0,0,8190,0,0,290654.270199058
0,0,9198,0,0,0,0,6930,0,0,0,0,0,8190,0,0,290654.270199058
0,0,9198,0,0,0,0,6930,0,0,0,0,0,0,9198,0,305928.866235223
0,0,9198,0,0,0,0,6930,0,0,0,0,0,0,9198,0,305928.866235223
0,0,9198,0,0,0,0,6930,0,0,0,0,0,0,9198,0,305928.866235223
0,0,9198,0,0,0,0,0,8190,0,0,0,0,6930,0,0,296585.915334544
0,0,9198,0,0,0,0,0,8190,0,0,0,0,6930,0,0,296585.915334544
0,0,9198,0,0,0,0,0,8190,0,0,0,0,6930,0,0,296585.915334544
0,0,9198,0,0,0,0,0,8190,0,0,0,0,0,8190,0,317866.244140355
0,0,9198,0,0,0,0,0,8190,0,0,0,0,0,8190,0,317866.244140355
0,0,9198,0,0,0,0,0,8190,0,0,0,0,0,8190,0,317866.244140355
0,0,9198,0,0,0,0,0,8190,0,0,0,0,0,0,9198,350488.163312718
0,0,9198,0,0,0,0,0,8190,0,0,0,0,0,0,9198,350488.163312718
0,0,9198,0,0,0,0,0,8190,0,0,0,0,0,0,9198,350488.163312718
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,6930,0,314534.116374494
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,6930,0,314534.116374494
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,6930,0,314534.116374494
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,0,8190,352716.899222456
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,0,8190,352716.899222456
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,0,8190,352716.899222456
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,0,0,406914.479080156
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,0,0,406914.479080156
0,0,9198,0,0,0,0,0,0,9198,0,0,0,0,0,0,406914.479080156
0,0,0,2944,0,0,0,0,2944,0,0,0,0,2944,0,0,51525.4853303661
0,0,0,2944,0,0,0,0,2944,0,0,0,0,2944,0,0,51525.4853303661
0,0,0,2944,0,0,0,0,2944,0,0,0,0,2944,0,0,51525.4853303661
0,0,0,2944,0,0,0,0,2944,0,0,0,0,0,3408,0,58385.4780992841
0,0,0,2944,0,0,0,0,2944,0,0,0,0,0,3408,0,58385.4780992841
0,0,0,2944,0,0,0,0,2944,0,0,0,0,0,3408,0,58385.4780992841
0,0,0,2944,0,0,0,0,2944,0,0,0,0,0,0,3776,70664.5488192364
0,0,0,2944,0,0,0,0,2944,0,0,0,0,0,0,3776,70664.5488192364
0,0,0,2944,0,0,0,0,2944,0,0,0,0,0,0,3776,70664.5488192364
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,2944,0,59741.636067719
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,2944,0,59741.636067719
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,2944,0,59741.636067719
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,0,3408,74118.9555759242
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,0,3408,74118.9555759242
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,0,3408,74118.9555759242
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,0,0,94289.2874215121
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,0,0,94289.2874215121
0,0,0,2944,0,0,0,0,0,3408,0,0,0,0,0,0,94289.2874215121
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,2944,72291.6415418574
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,2944,72291.6415418574
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,2944,72291.6415418574
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,0,94404.7963395314
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,0,94404.7963395314
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,0,94404.7963395314
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,0,94404.7963395314
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,0,94404.7963395314
0,0,0,2944,0,0,0,0,0,0,3776,0,0,0,0,0,94404.7963395314
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,2944,0,61734.2770473164
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,2944,0,61734.2770473164
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,2944,0,61734.2770473164
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,0,3408,76111.5965555216
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,0,3408,76111.5965555216
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,0,3408,76111.5965555216
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,0,0,96281.9284011095
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,0,0,96281.9284011095
0,0,0,0,3408,0,0,0,0,2944,0,0,0,0,0,0,96281.9284011095
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,2944,77367.2983781465
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,2944,77367.2983781465
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,2944,77367.2983781465
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,0,99480.4531758204
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,0,99480.4531758204
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,0,99480.4531758204
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,0,99480.4531758204
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,0,99480.4531758204
0,0,0,0,3408,0,0,0,0,0,3408,0,0,0,0,0,99480.4531758204
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,3408,0,0,0,0,0,0,3776,0,0,0,0,97788.4957368697
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,2944,74682.3745627615
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,2944,74682.3745627615
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,2944,74682.3745627615
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,0,96795.5293604354
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,0,96795.5293604354
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,0,96795.5293604354
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,0,96795.5293604354
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,0,96795.5293604354
0,0,0,0,0,3776,0,0,0,0,2944,0,0,0,0,0,96795.5293604354
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
0,0,0,0,0,3776,0,0,0,0,0,3408,0,0,0,0,97958.2162332363
